,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,Output
1420,0.7646670242533211,-1.2724320313445372,0.3785592823022553,-0.9053295198038032,0.37662467868634497,-0.9589944295436422,-0.8792040827257098,0.19147435861143552,0.34263865551459755,-0.4368157832745035,-0.4179351190341978,0.870425643632188,0.19222023012116599,0.170975503511727,0.25669644959271,0.5871820640750229,2
1421,0.17209696099997587,-0.3794354334423695,1.452873305625953,0.9087151331711756,-0.7677633186620488,1.1579800408617478,2.085939522864718,0.8267980377473632,-1.0482262889946776,1.052920158160464,-0.8242756777407458,0.611633759224787,0.119892901508138,0.15798761439509698,0.7137128824833779,0.394731758162379,1
1422,0.5276389989519829,-0.9747664987104812,2.6098268692053197,-0.9842010264548892,0.01042051953485874,-0.4297508119422947,0.4386375197589247,0.19147435861143552,0.9387236317328562,1.140551684127227,-0.9055437894820552,0.737768744584173,0.9670759283471851,0.47492717532441,0.332743925275281,0.951664743712172,1
1423,-0.4204731022533693,-1.4708757197672406,-0.5304756605101041,-0.7475865065016309,-0.4931101992984342,-0.1945314263416958,-1.4675262266920643,-0.8785444694069923,0.14394366344184267,2.3673930476619067,0.6656397041832379,0.8442612374201421,0.838427598122507,0.855801668716595,0.9684830307960509,0.3639736161567271,3
1424,1.4757511001573351,1.505779606573317,0.7091174433249314,0.04112856000922911,-0.5846612390863057,0.04068795925890309,0.062111347620457676,-0.7447921159046702,-1.3793846091159316,-0.8749734131083174,2.2639125684290202,0.516125717666,0.9784698328003291,0.16687008971348402,0.4855599291622639,0.583648259518668,3
1425,-1.4870992161093912,0.017451943403038586,0.5438383628135937,-0.057460823304628414,-0.5388857191923699,0.04068795925890309,-0.4791450248285886,-0.8651692340567491,0.14394366344184267,-0.5244473092412664,1.2886952275333037,0.770854177651927,0.857287665829062,0.46805508504621707,0.0656599241774529,0.517386064864695,3
1426,-1.0130431655067145,0.11667378761439008,-0.5304756605101041,-0.8067401364899456,-0.0811305202530125,-0.9001895831434925,-0.5026779105872428,-1.5138681485428829,0.806260303684354,-0.6997103611747921,1.7763038979811607,0.8532562612090259,0.8600276096258309,0.49343848670832796,0.0774882594123483,0.753334486158565,3
1427,0.6461530116026525,-0.3794354334423695,-0.3651965799987663,0.7312542432062318,0.19352259911060185,-0.8413847367433428,-0.7850725396910929,0.7264837726206124,-0.3859096487521663,-1.225499516975369,-0.8242756777407458,0.44356433884240704,0.7725578956305981,0.16890686913393402,0.9274351422209292,0.29324946319684403,2
1428,2.06832116341068,-0.4786572776537213,1.039675604347608,-1.0630725331059752,0.37662467868634497,-1.5470428935451397,-1.5616577697266811,0.024283916733542268,-1.5780796011886835,0.001341846559310476,-1.1493481247059845,0.497623411240056,0.8327646635007109,0.7054475974291559,0.47891534492373494,0.3701010576915,1
1429,3.2534612899173707,0.11667378761439008,1.039675604347608,-0.9743420881235032,-0.3100081197226914,2.4810890848651166,1.991807979830101,0.12459818186025595,-1.7767745932614385,-0.2615527313409777,-0.8242756777407458,0.9029849038925021,0.8180379725527019,0.9369205238763242,0.807152629597113,0.530541941290721,1
1430,0.8831810369039897,0.3151174760370941,-0.6131152007657733,-0.9250473964665744,1.2463595566711234,0.275907344859502,0.4386375197589247,-0.07603034839317141,-0.5846046408249183,-0.2615527313409777,-0.5804713425168164,0.3776958016678689,0.489520340226591,0.863549523986876,0.359099056106061,0.118862196570262,1
1431,-0.7760151402053762,-0.08176990080831344,1.2875942251146149,-0.9842010264548892,0.19352259911060185,-0.9001895831434925,-1.5145919982093727,-0.3100969670222071,0.8724919677086036,-0.4368157832745035,-0.5804713425168164,0.0781988264061511,0.6247423798777161,0.743020407855511,0.361056303605437,0.676456210436299,2
1432,-0.30195908960270074,-1.0739883429218329,-0.6131152007657733,0.1988715733114013,0.2850736388984734,0.5699315768602506,-0.24381616724204674,-0.04927987769275898,-0.18721465667941148,-1.0502364650418432,-0.4179351190341978,0.0985251429956406,0.8681918275542561,0.196729563176632,0.253411456709728,0.7432162235490981,2
1433,1.3572370875066664,-0.08176990080831344,-0.6957547410214424,2.505863142855668,-0.035355000359077036,0.8639558088609992,1.6388146934502883,2.167665381607903,-0.9157629609461754,0.08897337252607336,-1.0680800129646753,0.306322684511542,0.284843762638047,0.747724689310417,0.29240721208043396,0.16418334539048401,1
1434,-0.06493106430136243,-0.9747664987104812,-0.44783612025443503,0.4552039699274307,0.05619603942879452,0.9815655016612986,2.4389328092445304,0.3921028888648629,0.21017532746609527,0.35186795042636204,-0.011594560327649826,0.7529520792886609,0.35369247337803206,0.665408248081803,0.691851931624115,0.0913309738971293,1
1435,0.17209696099997587,-0.776322810287777,0.048001121279579305,-0.13633232995571434,-0.4931101992984342,-0.1945314263416958,-1.302796026381485,-0.4104112321489208,0.011480335393340427,-0.2615527313409777,0.8010865570854462,0.42661098437383793,0.38541735545732103,0.7016759023536,0.8381016608327628,0.37734547676518604,3
1436,1.5942651128080036,-0.08176990080831344,0.7917569835806005,-0.9447652731293459,-0.4931101992984342,-0.2533362727418455,-0.24381616724204674,-0.8116682926558128,-0.5846046408249183,0.08897337252607336,1.4512314510159237,0.460013475269079,0.080694432836026,0.654143551597372,0.31729712639935304,0.911299906903878,2
1437,0.6461530116026525,-0.8755446544991291,-0.19991749948742807,1.5988408163681782,-0.035355000359077036,0.21710249845935226,1.2858214070704754,1.5289978936344333,-0.5846046408249183,0.08897337252607336,-1.0680800129646753,0.0940535282716155,0.9635656289756299,0.130804166197777,0.8127097364049399,0.024371184874326,1
1438,0.05358294834930726,-0.2802135892310175,-0.5304756605101041,0.5242165382471312,-0.3100081197226914,0.09949280565905283,-0.24381616724204674,-0.14290652514431387,0.5413336475873495,-1.3131310429421317,0.6385503336028275,0.447855105390772,0.8940657426137478,0.7650883463211361,0.0926627619192004,0.39857662562280893,1
1439,-0.4204731022533693,0.3647283981427701,-1.1089524422997876,0.04112856000922911,-0.21845707993482014,-1.5470428935451397,-0.29088193875935514,0.3051638590883554,-1.644311265212936,0.17660489849283625,-1.3931524599299123,0.48942306730896207,0.7483346245717261,0.0982058311346918,0.8802790429908779,0.8623892748728391,1
1440,-0.538987114904038,0.017451943403038586,-1.3568710630667946,0.3763324632763449,-0.17268156004088406,1.510809119262646,1.3328871785877838,0.5826999926056634,0.21017532746609527,-0.2615527313409777,-0.9055437894820552,0.27332929754629703,0.542700824793428,0.405595084885135,0.693623840343207,0.0869724850635976,1
1441,-0.4204731022533693,-0.3794354334423695,-0.3651965799987663,0.35661458661357315,-0.1269060401469486,-0.1945314263416958,0.4151046340002705,0.16806769674849112,-0.3859096487521663,1.841603891861329,-0.3366670072928885,0.143837680807337,0.35717097530141495,0.0467086965218186,0.0574153764173388,0.5723433475941421,2
1442,-0.538987114904038,-1.0739883429218329,0.048001121279579305,1.3819441730776916,-0.0811305202530125,0.5699315768602506,0.015045576103149312,1.167866539178234,-0.8495312969219228,-0.5244473092412664,-1.1493481247059845,0.48620510217733703,0.873143636854365,0.42284654313698405,0.31027570134028803,0.167023317189887,1
1443,0.7646670242533211,0.5135611644597982,-0.11727795923175895,0.9284330098339468,-0.4473346794044984,-0.6061653511427438,-0.4556121390699344,0.7264837726206124,-0.2534463207036641,-1.3131310429421317,-0.011594560327649826,0.42284288187511293,0.60026798537001,0.25468038930557696,0.20517980586737397,0.327805307460949,2
1444,0.05358294834930726,0.9104485413052056,-0.44783612025443503,1.4608156797287777,-0.6762122788741773,-0.07692173354139635,-0.03202019541415906,0.258350535362578,-0.5846046408249183,-1.0502364650418432,0.8823546688267555,0.5404050271026789,0.573847369058058,0.7757661573123191,0.728369533782825,0.215791706228629,2
1445,-0.4204731022533693,0.11667378761439008,1.5355128458816223,0.29746095662525884,0.14774707921666608,-0.01811688714124663,1.2622885213118211,0.495760962829156,-0.18721465667941148,0.17660489849283625,-0.8242756777407458,0.11360930325463402,0.715869451873004,0.48397361277602596,0.5270810264628379,0.642142973840237,1
1446,0.5276389989519829,-0.2802135892310175,0.2132802017909171,1.322790543089377,0.19352259911060185,-0.01811688714124663,1.4505516073810547,1.5289978936344333,-0.9819946249704251,-0.2615527313409777,-1.3118843481886031,0.301736997207627,0.056662529706955005,0.964578020619228,0.465412983205169,0.241325047332793,1
1447,0.6461530116026525,-0.5778791218650733,-0.6131152007657733,0.4749218465902024,-0.8593143584499201,-0.7237750439430433,-0.6203423393805138,-0.3100969670222071,-1.3793846091159316,-0.6997103611747921,0.7198184453441369,0.392816878855228,0.9645947250537571,0.846923310542479,0.9359959654975679,0.496471173129976,2
1448,0.2906109736506445,0.9104485413052056,2.775105949716658,0.8101257498573179,-0.035355000359077036,0.8051509624608495,0.3915717482416163,1.1611789215031123,-0.18721465667941148,-0.4368157832745035,-1.474420571671223,0.299477990483865,0.7896430548280479,0.956203885609284,0.911137072369456,0.765785416821018,1
1449,-0.6575011275547077,1.3073359181506132,-0.2825570397430972,-0.629279246525002,-0.7219877987681131,0.8051509624608495,0.603367720069504,-0.4438493205244921,2.263356912217876,2.6302876255621954,0.9636227805680648,0.6395956440828741,0.428708101855591,0.103688914794475,0.326264967210591,0.883397661615163,3
1450,-0.30195908960270074,-0.4786572776537213,0.2959197420465862,0.4157682166018878,-0.4473346794044984,0.6287364232604004,0.34450597672430794,0.5793561837681211,0.07771199941759302,-0.08628967940745241,-0.9055437894820552,0.6924693803302939,0.570516995852813,0.6896138293668629,0.668599056545645,0.8143602581694721,1
1451,-0.4204731022533693,-0.4786572776537213,0.2132802017909171,1.9537625962980656,-0.3557836396166272,0.4523218840599512,-0.1261517384487758,1.743001659238104,0.4751019835630969,-0.6997103611747921,-1.3931524599299123,0.583654750837013,0.472761956742033,0.701127954293042,0.603878913447261,0.254344506887719,1
1452,-1.4870992161093912,0.7120048528825017,0.2959197420465862,-1.0630725331059752,-0.3557836396166272,-1.7234574327455885,-1.5616577697266811,-1.279801529913884,1.2036502878298607,-1.3131310429421317,0.7198184453441369,0.9150546020828191,0.7915328496601429,0.35041058389470003,0.753890253137797,0.6092160162515939,3
1453,0.5276389989519829,0.2158956318257421,-0.9436733617884496,0.0016928066836862405,0.4681757184742159,0.5111267304601008,0.6974992631041207,0.2249124469870068,-0.3859096487521663,-1.225499516975369,-0.3366670072928885,0.242028616834432,0.38293710909783796,0.7554234983399509,0.34272124175913604,0.348099437309429,1
1454,0.40912498630131416,-1.1732101871331848,-0.6131152007657733,0.13971794332308665,0.37662467868634497,0.3347121912596517,2.015340865588755,0.8602361261229343,1.2698819518541102,0.5271310023598879,-0.3366670072928885,0.6778317084535961,0.7831614296883341,0.269190913531929,0.8379486266057942,0.6280218714382501,1
1455,-0.06493106430136243,-0.5778791218650733,0.13064066153524798,2.1903771162513235,-0.3100081197226914,0.15829765205920254,0.34450597672430794,1.7965026006390032,0.34263865551459755,-0.6120788352080293,-1.230616236447294,0.274709505727515,0.842470201430842,0.47229239484295205,0.8390447697602209,0.20445887628011397,1
1456,0.7646670242533211,-0.5778791218650733,-0.034638418976089824,0.06084643667200072,-0.4473346794044984,0.5699315768602506,-0.008487309655504876,-0.04259226001760018,0.07771199941759302,1.6663408399278044,0.7198184453441369,0.7246894587296991,0.8032398652285341,0.9247762206941842,0.666742717148736,0.146494959481061,2
1457,-0.30195908960270074,-0.4786572776537213,-1.2742315228111258,0.4157682166018878,-0.0811305202530125,1.3931994264623466,1.1681569782772043,0.5191676246920262,-0.18721465667941148,0.001341846559310476,-0.8242756777407458,0.9809104232117529,0.16518928110599498,0.14390691602602598,0.648244201904163,0.8852906213141979,1
1458,2.4238632013626877,0.6127830086711502,-0.11727795923175895,-1.0039189031176607,-0.21845707993482014,-1.3706283543446902,1.1681569782772043,0.42554097724043416,-0.12098299265516185,0.001341846559310476,-0.8242756777407458,0.156766389962286,0.23194983555004,0.8992298829834909,0.0840861983597279,0.25651261745952103,1
1459,2.542377214013357,-0.3794354334423695,1.3702337653702843,-1.023636779780432,0.1019715593227303,-0.5473605047425941,-0.7380067681737846,-0.7447921159046702,0.14394366344184267,-1.3131310429421317,1.5324995627572329,0.524869324406609,0.181480231927708,0.862922542728484,0.0594901305157691,0.258318295935169,2
1460,-1.2500711908080528,0.8112266970938538,-0.11727795923175895,-0.9250473964665744,-0.5846612390863057,-0.782579890343193,-0.9968685115189808,-1.4135538834161692,-1.0482262889946776,-0.9626049390750804,0.5572822218615168,0.31624008808285,0.5088707746472211,0.00940461549907923,0.6750310405623171,0.539599198848009,3
1461,-1.3685852034587214,-0.08176990080831344,-1.4395106033224638,0.5143575999157454,0.3308491587924089,-0.1945314263416958,-0.643875225139168,0.23828768233721295,1.1374186238056079,-1.0502364650418432,-0.09286267206895914,0.23453167150728402,0.724098856095225,0.719130669021979,0.45845941337756796,0.7970821978524331,2
1462,0.2906109736506445,0.9104485413052056,-0.2825570397430972,-0.0377429466418568,-0.26423259982875563,0.8051509624608495,0.015045576103149312,-1.2764577210763048,-0.12098299265516185,-1.9265517247094712,2.5077169036529474,0.48127026041038296,0.891682152403519,0.0609139034058899,0.5098571414127949,0.989898985717446,3
1463,0.05358294834930726,-0.8755446544991291,-0.034638418976089824,-0.9447652731293459,-0.3100081197226914,-0.4885556583424444,-0.9498027400016724,-1.4135538834161692,-0.6508363048491708,-0.2615527313409777,1.4512314510159237,0.376254006987438,0.46246196818538005,0.788537468295544,0.5492823347449299,0.15044655208475902,3
1464,1.8312931381093431,0.3151174760370941,-0.19991749948742807,-1.0729314714373608,-1.133967477813535,0.9815655016612986,0.22684154793103697,-1.2196129708378634,-1.710542929237186,-1.4883940948756569,0.8010865570854462,0.439550894312561,0.53880655253306,0.545508279465139,0.408238571835682,0.50018732342869,3
1465,-0.894529152856046,-0.5778791218650733,0.5438383628135937,-0.8954705814724172,-0.6762122788741773,-0.6061653511427438,-0.643875225139168,-1.4603672071419835,-1.0482262889946776,-1.663657146809183,1.0448908923093756,0.18640051921829603,0.8136936360970141,0.951237103901803,0.0495529191102833,0.260086537338793,3
1466,-0.4204731022533693,0.5135611644597982,-0.2825570397430972,-0.5109719865483731,-0.4473346794044984,-0.07692173354139635,-1.1851315975882142,-1.2530510592134343,0.4088703195388472,1.22818321009399,1.6137676744985423,0.891286387806758,0.101623764727265,0.505368901882321,0.36252872296609,0.186765310820192,3
1467,0.05358294834930726,-0.8755446544991291,-0.11727795923175895,0.29746095662525884,-0.17268156004088406,-0.3121411191419953,-0.1967503957247384,0.1780991232611922,1.4023452799026126,-0.8749734131083174,-0.011594560327649826,0.188363477820531,0.700676142936572,0.9831331174355,0.938773822970688,0.06527289445512001,2
1468,0.17209696099997587,-0.776322810287777,-0.034638418976089824,-0.33351109658342937,-0.7219877987681131,-0.6061653511427438,-1.4675262266920643,-0.6712283214783691,-2.041701249358443,0.4394994763931249,-0.011594560327649826,0.951942077837884,0.472155337687582,0.394710110733286,0.35547345806844505,0.372431018156931,2
1469,-0.06493106430136243,0.017451943403038586,0.8743965238362696,1.007304516485033,-0.26423259982875563,1.334394580062197,1.991807979830101,0.9605503912496479,0.21017532746609527,0.6147625283266507,-0.8242756777407458,0.7418467216193679,0.981903265696019,0.44153997558169106,0.9918838515877719,0.0860812796745449,1
1470,-0.894529152856046,-0.08176990080831344,-0.2825570397430972,2.0326341029491517,-0.3100081197226914,0.8051509624608495,0.7916308061387375,1.9469739983291103,1.4023452799026126,-0.3491842573077406,-0.9055437894820552,0.366069912910461,0.0401369221508503,0.222164706559852,0.6013855536002671,0.454519015736878,1
1471,0.40912498630131416,0.41433932024844616,-0.2825570397430972,0.3664735249449591,-1.1797429977074705,-1.2530186615443908,-0.8086054254497472,-0.1362189074691922,-1.3131529450916792,-0.4368157832745035,0.7198184453441369,0.739830314181745,0.829095551744103,0.595701232319698,0.6650899045635009,0.7545823380351071,2
1472,1.1202090622053278,0.2158956318257421,0.2132802017909171,-0.353228973246201,-0.9966409181317276,-0.9001895831434925,1.4034858358637463,-0.6043521447272265,-0.8495312969219228,1.4910777879942787,1.1261590040506848,0.199607061920688,0.9966329224407672,0.328587624477223,0.7757741373497992,0.662810099078342,3
1473,0.2906109736506445,0.41433932024844616,-0.11727795923175895,0.9087151331711756,-0.3557836396166272,-1.1354089687440914,-1.7028550842786063,-0.10946843676874264,0.34263865551459755,-0.7873418871415545,0.8010865570854462,0.305612369906157,0.0959429005160928,0.341544257476926,0.35051167663186794,0.8286647791974251,2
1474,-0.538987114904038,1.009670385516558,-0.6131152007657733,0.35661458661357315,-0.1269060401469486,-0.4297508119422947,-0.9498027400016724,-0.5642264386765707,-1.3131529450916792,-1.57602562084242,0.7198184453441369,0.617996744113043,0.369204653659835,0.5379853253252801,0.9810694477055221,0.12624900229275202,2
1475,-0.538987114904038,0.2158956318257421,0.3785592823022553,0.2777430799624872,0.01042051953485874,-0.01811688714124663,1.2622885213118211,0.4924171539916137,-0.5846046408249183,-1.0502364650418432,-1.230616236447294,0.948462262516841,0.0646812743507326,0.365111692808568,0.439911571564153,0.17651944747194603,1
1476,-0.30195908960270074,0.017451943403038586,-0.2825570397430972,1.2833547897638342,-0.5846612390863057,-0.2533362727418455,0.9092952349320084,0.2550067265249986,-0.452141312776416,-0.8749734131083174,0.5572822218615168,0.20944542554207102,0.659251939738169,0.694816309725866,0.717697007348761,0.788434776477516,1
1477,-1.0130431655067145,-0.9747664987104812,-0.5304756605101041,-0.9644831497921176,1.9787678749740958,0.275907344859502,0.10917711913776604,-0.5776016740268141,1.9984302561208744,1.140551684127227,0.2322097748962796,0.11806396977044599,0.564115039305761,0.0870170793496072,0.755502968793735,0.6211805460043249,1
1478,0.5276389989519829,0.41433932024844616,0.048001121279579305,0.04112856000922911,-0.6304367589802415,-0.6649701975428935,-0.6203423393805138,0.3419457563015061,0.21017532746609527,-0.2615527313409777,-0.5804713425168164,0.871175421169028,0.910180889070034,0.21971353818662498,0.14715195936150802,0.803910813294351,2
1479,-0.4204731022533693,0.5135611644597982,-0.7783942812771115,1.5988408163681782,0.1019715593227303,-0.9001895831434925,-0.9968685115189808,0.1780991232611922,-0.8495312969219228,-1.663657146809183,0.8010865570854462,0.423225891776383,0.27091765939258,0.40450087166391296,0.7686159021686759,0.51451151445508,2
1480,2.779405239314694,-0.2802135892310175,0.048001121279579305,-1.023636779780432,-0.905089878343856,-0.2533362727418455,-1.0674671687949433,-0.8116682926558128,-1.710542929237186,-1.0502364650418432,0.6385503336028275,0.725018585333601,0.77868391177617,0.10467195441015101,0.37673377618193604,0.8307237692642958,3
1481,-0.30195908960270074,-0.08176990080831344,1.2875942251146149,0.2777430799624872,0.14774707921666608,1.569613965662796,1.850610665278176,0.6261695074938987,-0.12098299265516185,-0.3491842573077406,-0.9055437894820552,0.292242723982781,0.0200983863323927,0.7890490703284742,0.990992047823966,0.129274363163859,1
1482,0.17209696099997587,0.11667378761439008,1.2875942251146149,-0.5109719865483731,0.05619603942879452,0.09949280565905283,-0.05555308117281325,-0.07603034839317141,-1.5780796011886835,-0.7873418871415545,-0.9055437894820552,0.297045989427716,0.36987547413446004,0.739596294704825,0.46237566717900297,0.42990710912272295,1
1483,-0.18344507695203105,-0.18099174501966547,-0.6131152007657733,-0.47153623322283,1.5210126760347382,0.01128553605882823,1.8270777795195217,0.525855242367185,0.806260303684354,1.6663408399278044,-0.8242756777407458,0.684060069965199,0.7875345649663359,0.435144884511828,0.35910840309225,0.19819109863601603,3
1484,-0.4204731022533693,1.1088922297279098,3.932059513296025,-1.023636779780432,7.83803442139787,-1.2530186615443908,-1.5145919982093727,-0.14290652514431387,-0.7170679688734205,0.35186795042636204,-0.8242756777407458,0.7066577908117321,0.7204351727850741,0.08661563158966601,0.582470775581896,0.505264650564641,3
1485,-0.7760151402053762,0.8112266970938538,0.9570360640919388,0.7904078731945464,0.651277798049959,-0.782579890343193,1.0740254352425878,1.0307703768383698,0.806260303684354,0.6147625283266507,-0.5804713425168164,0.890384568367153,0.44414326013065897,0.801569489995018,0.6761393132619561,0.796771410852671,1
1486,0.05358294834930726,-0.9747664987104812,0.3785592823022553,0.021410683346457675,-0.3100081197226914,-0.9001895831434925,-0.6674081108978221,0.09116009348468472,-0.5846046408249183,-0.6120788352080293,-0.011594560327649826,0.16107933921739498,0.8919967224355791,0.144639673177153,0.8510646882932629,0.0801177287939936,2
1487,-0.06493106430136243,0.11667378761439008,1.8660710069042987,1.086176023136119,-0.1269060401469486,1.8048333512633947,2.1565381801406804,1.0608646563763615,-1.1144579530189271,1.22818321009399,-0.9868119012233644,0.8496658753138041,0.16015005367808,0.5336647867225109,0.9029129862319679,0.597310562618077,1
1488,-1.3685852034587214,-0.3794354334423695,1.1223151446032766,-0.01802506997908537,1.063257477095381,-0.01811688714124663,1.0269596637252794,-0.0392484511800208,-0.5183729768006685,-0.2615527313409777,-0.6346500836776923,0.44243694748729495,0.6045272238552571,0.16113665164448301,0.4801296151708811,0.469623678829521,1
1489,0.05358294834930726,-0.6771009660764253,1.2875942251146149,-0.9842010264548892,-0.21845707993482014,-1.1942138151442412,0.603367720069504,-0.4438493205244921,0.4088703195388472,1.22818321009399,0.3947459983788982,0.43412756524048707,0.8943693884648379,0.0573359474074095,0.5473166967276479,0.908753311727196,2
1490,-0.538987114904038,-1.0739883429218329,-0.11727795923175895,-0.7870222598271741,0.1019715593227303,0.3347121912596517,1.4505516073810547,-0.07603034839317141,2.064661920145124,0.08897337252607336,-0.6617394542581272,0.0303917627315968,0.591326657682657,0.468591145705432,0.175589287187904,0.8626168910413979,2
1491,2.3053491887120194,-0.776322810287777,0.7917569835806005,1.6974301996820358,0.3308491587924089,1.4520042728624964,1.0740254352425878,2.2646358378970373,0.6075653116115991,2.6302876255621954,-1.3931524599299123,0.35586686572059995,0.651884111342952,0.268327602185309,0.84952695434913,0.611790630966425,1
1492,-1.0130431655067145,-0.9747664987104812,-0.19991749948742807,-0.9842010264548892,-0.4473346794044984,-1.2530186615443908,-1.4910591124507186,-1.062453955472634,1.0049552957571055,0.7900255802601756,0.4760141101202075,0.349993240321055,0.766759681282565,0.7638717864174399,0.945727033773437,0.612477806862444,2
1493,0.6461530116026525,-0.776322810287777,0.2959197420465862,2.08192879460608,0.1019715593227303,0.4523218840599512,1.2152227497945127,1.8299406890146117,-1.0482262889946776,-0.6120788352080293,-1.0680800129646753,0.335536879254505,0.70849613007158,0.6308893228415401,0.845515108434483,0.350432802923024,2
1494,0.6461530116026525,-0.18099174501966547,-0.2825570397430972,0.29746095662525884,0.14774707921666608,0.15829765205920254,0.4386375197589247,0.7599218609961835,-0.3859096487521663,-0.08628967940745241,-1.3118843481886031,0.7460917248390609,0.514088699128479,0.29724669130519,0.531416095560417,0.568971124710515,1
1495,-0.18344507695203105,-0.18099174501966547,-0.3651965799987663,-0.1166144532929429,-0.9508653982377916,-0.5473605047425941,-1.5145919982093727,-0.3769731437733496,0.6075653116115991,0.35186795042636204,0.3947459983788982,0.000300431391224265,0.0413482626900077,0.43244027718901595,0.31493188370950503,0.8915939866565171,2
1496,0.6461530116026525,0.8112266970938538,-0.11727795923175895,-0.8856116431410317,-0.4473346794044984,-0.4885556583424444,-0.4556121390699344,-0.691291174503734,-0.2534463207036641,0.001341846559310476,0.5572822218615168,0.5894968516658989,0.6227902378886939,0.7919299069326371,0.615898619871587,0.66454144846648,3
1497,1.2387230748559976,0.7120048528825017,-0.44783612025443503,1.2833547897638342,-0.6304367589802415,-1.3118235079445406,-1.7734537415545688,-0.2766588786466359,-1.3131529450916792,-0.5244473092412664,2.0201082332050904,0.0867435305844992,0.72248747292906,0.152909916359931,0.334682650631294,0.5234909497667101,3
1498,0.6461530116026525,-1.1732101871331848,1.2875942251146149,-1.023636779780432,0.4224001985802805,-1.017799275943792,0.2739073194483453,-0.7782302042802415,0.2764069914903449,-0.1739212053742153,0.5572822218615168,0.576555909356102,0.33967455103993394,0.9282288867980241,0.312316689640284,0.323302993783727,2
1499,0.17209696099997587,0.11667378761439008,-0.034638418976089824,-1.0827904097687466,-0.21845707993482014,-0.9001895831434925,-0.5026779105872428,-1.1861748824622922,0.14394366344184267,0.08897337252607336,0.7198184453441369,0.617296985117719,0.156484514242038,0.210674020228907,0.423627617070451,0.449490939034149,3
1500,0.2906109736506445,-0.4786572776537213,-0.44783612025443503,-0.8856116431410317,0.01042051953485874,-0.13572657994154608,-0.8321383112084014,-1.3567091331776535,-0.452141312776416,-1.57602562084242,1.2074271157919942,0.16588444425724402,0.331836426164955,0.7213746865745629,0.0973320489283651,0.63078089337796,3
1501,-2.553725329965412,1.7538342171016974,-1.2742315228111258,-0.8856116431410317,-0.4473346794044984,-0.13572657994154608,-0.7615396539324388,-2.196005151404625,0.14394366344184267,2.9808137294292463,2.832789350618186,0.48515487532131396,0.37974600167945,0.9534497584681959,0.592367975972593,0.384996060514823,3
1502,0.05358294834930726,0.7120048528825017,0.4611988225579245,-0.7870222598271741,0.1019715593227303,-0.6061653511427438,0.4386375197589247,-0.9019511312698996,0.07771199941759302,0.4394994763931249,0.4760141101202075,0.350814940407872,0.41235016891732795,0.306960100540891,0.322480932576582,0.5008862516842779,2
1503,-0.538987114904038,-1.1732101871331848,-0.6957547410214424,-1.0039189031176607,0.05619603942879452,-0.9001895831434925,-1.4439933409334105,-0.2432207902710647,2.7932102244118844,0.4394994763931249,-0.2553988955515792,0.582566900411621,0.43262779759243103,0.706380247836933,0.877507843775675,0.598181690787897,2
1504,0.8831810369039897,0.3151174760370941,-0.7783942812771115,-0.9053295198038032,-0.40155915951056265,0.21710249845935226,0.2739073194483453,-0.9119825577825637,-0.9157629609461754,-0.4368157832745035,1.0448908923093756,0.890386298764497,0.922742060618475,0.258110434515402,0.808528624242172,0.841833964223042,3
1505,-0.06493106430136243,-0.08176990080831344,-0.3651965799987663,-0.353228973246201,0.01042051953485874,-1.7234574327455885,-1.1851315975882142,0.1847867409362768,1.0049552957571055,-0.08628967940745241,0.06967355141365948,0.330849346704781,0.659210445825011,0.127872450044379,0.798969756579027,0.8191930090542879,2
1506,-0.30195908960270074,-1.0739883429218329,-0.2825570397430972,-1.0433546564432037,-0.6762122788741773,-1.3118235079445406,-1.538124883968027,-1.0290158670970628,-0.12098299265516185,0.7900255802601756,0.3947459983788982,0.0504713670816272,0.965937953209504,0.41025958233512894,0.527494248235598,0.513681527227163,3
1507,-0.18344507695203105,-1.2724320313445372,-0.11727795923175895,0.29746095662525884,-0.5388857191923699,-1.0766041223439415,-1.3498617978987937,0.3653524181644505,0.6737969756358517,-1.57602562084242,-0.4179351190341978,0.6676088958047329,0.955547503195703,0.0268177362158895,0.263036691118032,0.18961955211125303,2
1508,2.06832116341068,-0.9747664987104812,0.2132802017909171,-0.9053295198038032,-0.26423259982875563,-0.6649701975428935,1.1446240925185502,0.525855242367185,0.4088703195388472,0.5271310023598879,-0.8242756777407458,0.9733796112705021,0.557649971917272,0.588923294097185,0.888820381602272,0.635806830599904,2
1509,-0.30195908960270074,-0.2802135892310175,-0.2825570397430972,-0.9447652731293459,0.01042051953485874,-0.1945314263416958,-0.10261885269012162,-0.34353505539777834,1.5348086079511147,0.17660489849283625,-0.3366670072928885,0.617989091901109,0.43831678782589706,0.0570687742438167,0.46630138298496604,0.6275922083295881,2
1510,1.3572370875066664,-0.08176990080831344,-0.7783942812771115,-1.023636779780432,-0.0811305202530125,-0.9001895831434925,-0.8556711969670556,-0.3769731437733496,0.6075653116115991,-0.6120788352080293,0.31347788663758885,0.35792298405431205,0.23888031789101702,0.14655634528026001,0.178579399129376,0.16012055845931197,2
1511,0.7646670242533211,1.009670385516558,1.8660710069042987,0.6523827365551457,0.4224001985802805,-1.1942138151442412,0.7445650346214291,0.6763266400572555,-0.3859096487521663,1.4034462620275157,-0.4992032307755072,0.275964779546484,0.826210482977331,0.207104989560321,0.7224706767592579,0.5896683111786839,1
